1.0685755615085263e-08,0.82322913323606,-0.06170058850307477,0.5739904661405857,0.004983681101181858,295.3941158801064,0.3454710307347043,1
1.274820731856164e-08,-0.01870326092653866,0.020760851918268652,0.5597971413186166,0.010022626359459325,156.87530394124656,0.4390151834454205,1
2.1049521614822878e-08,0.19877661509132163,-0.06823822658281249,0.5631371751734314,0.0068903174319267305,221.39411097930417,0.30013379703152226,1
1.5843205914209943e-08,1.3875037235624887,-0.013851160877250876,0.5693333866778801,0.005449565168190028,291.23135847273994,0.22294430812346183,1
1.8021774020357886e-08,0.3726954670486268,0.02501229794670155,0.5658195591027263,0.005071066423885938,342.6745868196249,0.2890817339662249,1
1.5886758535846632e-08,1.3286090466955824,-0.31191864791434115,0.5608194018041328,0.007404176591723178,234.8377691929239,0.33067482375368557,1
1.865865753786015e-08,0.2747639585132191,0.027152706725906518,0.5638347970734924,0.00633606285280958,311.2331668612038,0.18455521578038467,1
1.277156217459612e-08,1.0242364726156603,-0.20288340320898643,0.6146614804688791,0.0017341065593196407,305.4555540078588,0.29788461891022444,1
8.404185939932726e-09,0.30006386033475874,-0.19027460324522927,0.6122037058462965,0.0019536995514109518,275.9428907229625,0.32819419658037613,1
1.697899511936115e-08,0.014583580249749298,-0.1644943850479,0.6140937883228542,0.001563421377258528,354.6850557546639,0.2311338338511714,1
1.865018522497598e-08,0.42695924575614447,-0.07400579887449638,0.6045569163756271,0.001531046196494833,508.43369874176733,0.1630423423026156,1
1.2956439931799445e-08,-0.038864358662232514,0.007754513962249955,0.5646595017448051,0.00507239654962104,319.38125638375215,0.2529967585720538,1
1.3736440945825746e-08,0.6021221811507309,-0.03904898569496084,0.5565074843416348,0.009886118985504408,170.57702868931497,0.3847089113254447,1
2.63724874765728e-08,0.11457793382663062,0.24875101881769612,0.5564208409679635,0.007446480363225388,256.0787982375198,0.24267731613322532,1
2.2124882970125674e-08,0.4199248958140657,-0.2606532461699215,0.5574307513626774,0.007546878047774393,248.80339504723713,0.18981703922570523,1
1.33139675571501e-08,0.16157794002191586,0.11332872854281152,0.5584808355062133,0.00676284019401278,254.75155168231058,0.1973246932296611,1
1.0332598677829475e-08,0.3747348933861346,-0.07415524801660021,0.5705685750334295,0.00557528831614204,275.75053433496237,0.4171100049912452,1
7.86419219653125e-09,0.21352384112735523,0.11625632429494458,0.5558962142488365,0.008083735391122913,209.59928680218067,0.470620725047037,1
1.924242888243261e-08,0.14891816622066542,0.16279140203333722,0.5595144858568165,0.005136505860125034,320.96994325239467,0.2772346779248699,1
2.7550491923608964e-08,0.567639727879093,0.37013900988091053,0.5751647033375185,0.0024817973457253936,511.3282480367781,0.2300728156282574,1
2.0329202507961454e-08,0.71616524703804,0.31363021689265747,0.5713084604235947,0.0032936320515617756,432.9583370533642,0.1976934593776956,1
1.5315071180116856e-08,0.8272803258094218,0.08916595370135454,0.5779293577204938,0.001892118380598563,550.8625350547874,0.20396238310280354,1
1.509809945285095e-08,0.8574343854695411,0.48995881448401174,0.5736586628054089,0.002608135069617174,487.5783470926726,0.25906004847564446,1
1.9317836362891363e-08,0.7873064738313641,0.15890814343764337,0.5707434498173212,0.0023803138328051822,555.8792704492859,0.22421611069912892,1
1.3333564510997127e-08,0.07943594918718144,-0.07786482607828353,0.576418106375382,0.002036601162199689,589.4306130041455,0.19739191167561368,1
1.353109561646679e-08,0.660714394004033,0.0006660246657603878,0.5662908276975062,0.004680862761384709,319.67163097890233,0.3577025511524374,1
1.2709262814491214e-08,0.6672180756800797,0.08314925393344727,0.5604353545590984,0.005881381865649682,280.86813683296964,0.3949858845620067,1
1.6287391081085658e-08,0.40442000106169607,-0.06276601459305244,0.5624763634067853,0.004820784870844491,304.79345293481725,0.3327684600172821,1
1.3946053511682226e-08,0.37686350811246094,0.0469249396936062,0.5664557402986509,0.0041106985728632355,322.6840308256905,0.3288285921024935,1
2.2920826735327636e-08,0.26184340434789055,0.1573909671599835,0.5779428022641363,0.0026051408783512122,430.00823768586133,0.29841299351739253,1
1.956793576291828e-08,0.9544836203168371,0.34408460913885186,0.5811141510827688,0.0029079688404381704,372.9008468698937,0.35617403332272773,1
1.938410227424211e-08,0.9575725501265936,0.3960698434382071,0.5745523656442284,0.0031651444903144006,390.6516371554885,0.29503538909539634,1
1.86621291782844e-08,0.6697663326353519,0.13145496798942055,0.5679211423177526,0.0031752267910627185,426.8727652673037,0.28169119751224503,1
1.6140205093476998e-08,1.2624928731888692,0.10626377318463039,0.5676227180305028,0.0026481715665691435,448.8503949139995,0.30329267435351875,1
1.2155321746175553e-08,1.2374316106898726,-0.23284936108352502,0.5885523212608851,0.0023659095990617245,349.25554266016985,0.3619009063188012,1
9.725409907669239e-09,0.24498560699565872,0.11477895803940519,0.5674232439896021,0.005080316382093205,273.9578948310004,0.4677943460866697,1
1.750357846686139e-08,0.3325950368909436,-0.0403097927073321,0.560257547318775,0.005450982412355581,295.2239688034106,0.377761405126109,1
1.6655018887141322e-08,0.3819137260067102,-0.06271775064460823,0.5659980075803547,0.004594578146430652,310.9165327610552,0.38606718153325337,1
1.8007072523309032e-08,0.05525957866849692,0.050546365950392025,0.5686862304508243,0.004554653945274933,330.27685161501154,0.3718104876414712,1
2.2745536387576487e-08,-0.11279653672471472,0.020619492784562807,0.5791977224093151,0.003907143878698618,333.4020030503653,0.3939111600841991,1
2.2354189311988853e-08,0.48751932190621244,0.285989586704804,0.5726946014083917,0.0037266392692088725,336.9860874552821,0.4026503562557345,1
1.5776585612232016e-08,0.05015677882588565,-0.07877094891029837,0.5835123242007759,0.003797115348494591,321.79173564994704,0.44483069967407973,1
2.0568539943107364e-08,0.15230699002627382,0.07471653954782094,0.5756375062276656,0.0039845804107043045,328.36561779098196,0.39125966610128016,1
2.4278342649097137e-08,1.1183999569362928,-0.050733216159667215,0.5793897841712898,0.002924178490567839,365.01387500010316,0.3379597939613991,1
