1.504633270014006e-08,7.620843772680781,0.27080774990198136,0.5685618546621066,0.00431470529407671,287.239651017608,0.22580697538219133,0
1.2204948095820305e-08,6.024261237303077,-0.8875622134284527,0.5714647469666817,0.004223388342508005,364.444507219448,0.1780098745719313,0
7.025712393320801e-09,2.255978156761698,-0.008314380446163172,0.5677681455084777,0.007042948331770201,204.0326739126551,0.40904229030714684,0
1.4552428380569494e-08,3.3265271271004586,0.14149452260931092,0.5690460224970991,0.0036152804361895556,416.33213864116016,0.209248765168799,0
9.455248595415318e-09,3.9912241467340324,1.0655099972695279,0.5679065108592715,0.004627554938620074,327.991181982072,0.20982422613529061,0
1.4288985976958527e-09,12.681163771204382,0.16901561535865892,0.580567938943436,0.006727456087495033,212.8869109824428,0.29885748229685777,0
3.2516705078844184e-09,3.0492367688390734,0.37240861656605945,0.5676459806927389,0.005451117342127016,262.0049312114291,0.23182497875949087,0
9.86134800877832e-09,2.317040882274064,0.4468658918895398,0.566917136643472,0.006413475324114047,228.26578853680294,0.27131944008664216,0
2.7605415272921648e-09,3.030902669111119,-0.6444794438355989,0.5681189335245255,0.005204279967610124,253.24961748334508,0.29099579368197614,0
7.463892436243425e-09,10.037028715595643,0.6391708335683078,0.5691909811421636,0.005087885276009833,309.442005978968,0.2713791327213721,0
9.540122294339458e-09,14.825530048836734,0.6858387158814132,0.5698873171432857,0.0054010362499190305,220.822768267285,0.3258697806139419,0
1.6475216326520524e-08,8.545664696829535,1.3845544217351982,0.5686514001217043,0.004744721909297511,333.8639614055849,0.2262090538129464,0
2.7175979009250617e-09,11.84149370942265,0.901307735868027,0.569978864297701,0.005998945769956465,199.49127970268003,0.26435721341883395,0
2.8883781702719553e-09,8.59067291577018,1.5850097048463796,0.568919904610333,0.005773435724169836,229.41652950697903,0.28172010128204755,0
2.569648801766756e-09,2.7776805072091726,0.5765577683368915,0.5687582205364441,0.007640963005231874,183.65944457089213,0.3527562412167153,0
5.536496383891922e-09,9.222258370884184,1.1753996167712024,0.5681176678194332,0.005600297976030397,257.3288373841613,0.2697412998478371,0
3.876196765304166e-09,6.091726261547869,0.7107992884175106,0.5688628760341791,0.006710760815572821,225.56733379032482,0.3655337216761897,0
1.8520472620603684e-09,3.788132011024326,0.34451606248704175,0.5705481975570063,0.006901436943391082,185.1589940514798,0.34810212805171165,0
1.0296540836988662e-08,8.349693641807045,0.16397048567156444,0.5718530194410122,0.004436825138989937,326.0793388049429,0.17811012876990337,0
5.110174674218768e-09,3.62229934807799,0.7909805573566561,0.5714075483461717,0.007551581476424298,241.03378715143663,0.2630914536347482,0
3.0146950864119546e-09,4.977136875182574,0.2360833286059321,0.5701577560646426,0.006608907398211315,200.7826238255694,0.3780892249360303,0
4.47087325606196e-09,6.732135244165183,0.6030728811280105,0.5691522962657317,0.005548283793392943,269.14790792686796,0.26463459253268806,0
3.362859639275393e-09,21.21032298485734,2.2092524533502047,0.5706410243484757,0.006591116734067278,192.36925736337972,0.38297895725629305,0
1.80965084703776e-09,4.878854985697564,0.21811976602025265,0.5711810280500885,0.00660109014867443,190.62633890890837,0.4064500442183764,0
2.035150341707652e-09,7.353659531577063,-0.24965273612652475,0.5717933791908418,0.005562673690700931,232.64053675615517,0.39028438217904,0
7.42375249992018e-09,9.769025361545406,1.5488561553126277,0.5701706516566654,0.004777238799578891,309.8658663402235,0.23188772815267286,0
1.4232703293139283e-08,17.384705552404796,-0.04509037667495086,0.5716566608196801,0.00757348065929393,205.09805472516777,0.30042102576068846,0
1.3820114567167007e-09,1.6539989039342604,-0.11740185535144275,0.5736569035037804,0.007694050156053474,169.61268955688527,0.4697112743877127,0
1.2028642397194185e-08,8.658402755024925,-0.7012852681120735,0.5709647244137436,0.004258045389775816,332.7211177839869,0.22616838685784713,0
2.775934638488037e-09,76.11244745517138,1.3631493530985417,0.5710030234013211,0.010790904087336415,117.37066044295932,0.5681125108334206,0
5.223581014803033e-09,14.681245893518478,1.997216220674151,0.5705095630554421,0.008187553376066492,173.10842905873264,0.3592753694351781,0
7.507138649565713e-09,6.284892666098678,0.34614904203733454,0.5694112506607024,0.0090743107985379,160.12990106106975,0.45094725886834996,0
1.4523422782982216e-08,4.9019787558340395,0.19790924958075706,0.5696611869987626,0.005204543697126236,321.66335415193254,0.23388539639747633,0
2.2714335705079756e-09,4.317813796680167,0.29702802964656866,0.5698425399320736,0.00778427456655784,176.01890367307342,0.40558755067982166,0
1.7547547524844893e-09,3.4381319819535006,0.3188765282541907,0.5721138613482917,0.00840423280094845,160.7975943152029,0.4517535394515825,0
3.2344329421638282e-09,3.784618483496363,0.779312032242212,0.5705523483361256,0.00815802075969702,196.34172533369284,0.40177029214109294,0
3.3374722956851087e-09,3.311129722733033,0.5103229194801961,0.5693945682702943,0.007115270588687893,212.17899306036372,0.42819495115029416,0
2.0692465346457533e-09,0.9493365835144996,-0.17259661028323303,0.5685462193929274,0.006789284380259417,216.88957097291234,0.36436171435302456,0
7.434941434566336e-09,5.139312241234797,0.48009751842171383,0.5728159948973731,0.004267083884570865,336.522189693638,0.2987309692713732,0
8.50949757851607e-09,10.80419435304698,1.5368837178226775,0.5678499432342997,0.006173723971936284,317.2935262955851,0.31033624794689685,0
3.898024559546452e-09,7.192187016107418,0.09586596183044051,0.5690552482832499,0.006504289948409864,230.98990641142305,0.4257649160297648,0
1.0437253193943002e-08,8.789230035506792,0.8786973664115142,0.5719825933132957,0.004070872402413969,327.3003208936239,0.4205116480323397,0
7.287204562686055e-09,4.244061035165706,0.4316741648410421,0.5697840781874418,0.005446294336277022,288.9644976119676,0.3455107384807602,0
5.190398285441683e-09,4.359909018707811,0.6053696544870665,0.5698418834170731,0.006189240413947892,279.90802907789094,0.2988578986291674,0
2.598744801923984e-09,1.8199290464674152,-0.6624328121265413,0.5702110655652782,0.00514053203503072,272.4354636821684,0.3905922396734087,0
9.190931532543658e-09,7.5594460766539155,0.5942773560160494,0.5713284279958822,0.0038198470525982477,380.8954238259125,0.28455155480892885,0
1.5811452793217325e-09,2.5786625465242135,-0.3038412107339401,0.5697755714471048,0.006616891116072217,197.0481865364881,0.47159164391611963,0
8.992001109343232e-09,6.874759032757829,0.9455005062432921,0.5720814169802438,0.0042977527345395726,341.3895819008985,0.3181023682458619,0
4.91665173164401e-09,5.258306693892478,0.7875716234379634,0.5691781587290178,0.004663209829683461,317.5071489699538,0.30118714907171934,0
1.4152639631989202e-08,3.6726828765273964,0.10844830178518967,0.5722544585213791,0.0048417206875755806,350.1767711576496,0.27402612911302654,0
2.7891220396807976e-09,3.210087255117946,0.34429384067867236,0.5697424803131458,0.005598086287214837,278.7678583200376,0.41524597307570876,0
7.243353565208201e-09,4.673749703087367,0.6774863033308366,0.5691331984977949,0.005493942058541792,301.5135439895874,0.34140526535890614,0
6.751573837969412e-09,5.071391448738233,0.4437201156547599,0.5757254557499087,0.00408293290887114,344.6601624065499,0.35886274464852436,0
2.013062709413106e-09,6.437363756986374,0.5352143664609429,0.5705475816890878,0.007762208877591319,163.77406610975007,0.6072682798538389,0
5.821021225196233e-09,7.330133467141256,-0.42756386643238803,0.5720314977488733,0.00628108801445386,194.65057351740404,0.4838714565119437,0
3.283919509269748e-08,5.399223956075114,0.9542222649239575,0.5714608335570328,0.00605836378516405,210.2956841479499,0.44989815205592276,0
1.130353850567753e-08,4.861148367773805,0.5961437073345958,0.5695072297097282,0.005247277083423283,347.2816407196439,0.34257890022914006,0
2.0109922795790294e-08,8.58245119171575,0.11668532509151598,0.5624589813368575,0.007328089766373255,258.22830222180664,0.5755491599942311,0
1.782257602046797e-08,4.3024269023423845,0.44336496975799683,0.5615087570556568,0.007157189539555382,294.5453170579825,0.4402943879522985,0
1.6086473848647592e-08,5.095022646130068,0.6197376317868829,0.5638020942593611,0.007078191132557309,278.6222300432486,0.4380299695417601,0
4.7972532202268725e-09,1.6728887673388015,-0.01909197930973879,0.568941329900371,0.006335901556790417,232.76242885449764,0.29206825203799797,0
1.2312909341812435e-08,10.39710611012976,0.9743025850208422,0.5629637864826845,0.0066603102741776095,312.9638210942547,0.2247632512257149,0
1.215527091548117e-08,8.565101827649714,0.9452310243762705,0.5652367386557143,0.005701251956209453,318.5310713880217,0.27185209759890333,0
1.3429258019905892e-08,6.686843317827079,1.115624577972765,0.5637001972421004,0.007564080019934842,276.2460173422274,0.3175549121569673,0
2.470346579908011e-08,2.344604963975059,0.611075802519115,0.5661801040252038,0.004734878736072212,435.4874158811522,0.1585285719416152,0
1.535189237575558e-08,4.850970858399438,0.2138121834635293,0.5672568664439882,0.0053407555987929345,303.3570676415381,0.2987274279849275,0
9.197968974500132e-09,5.995511211103062,0.8952377191927051,0.5674834680911716,0.004639750782079095,329.66475542654393,0.2560938468200256,0
7.434910390892907e-09,4.398570079269878,0.083557580317165,0.5690567452966816,0.005352843434041241,303.50074624315215,0.344802850953763,0
7.068544366189118e-09,3.3265106288892263,0.48287448193240184,0.5685522364977278,0.004849251701675482,314.31742312994857,0.29615836194309453,0
6.794557568260932e-09,6.692988349195047,0.13256854857033462,0.5669813199834463,0.005908559485136552,265.44154407781303,0.38141022824720267,0
1.2691360707872753e-08,4.4629190016991584,0.6874725516904413,0.5691811161281205,0.004896830751087339,337.7866710394712,0.24895498548223838,0
1.4424141544916724e-08,5.470566116842714,0.8306462841859338,0.5652726410821628,0.005326482562521267,315.1757923965419,0.23758464292885867,0
7.024067054485677e-09,13.186507157540026,0.8384628410618044,0.5657179855980682,0.006344379087171936,244.3523255171768,0.27911234333822277,0
3.6464902357988784e-09,13.15144035929329,1.245955268789441,0.5710181725919,0.00505091995361993,321.3739586958061,0.33135253613720167,0
5.457534175734731e-09,12.233421579187945,1.7212749245914842,0.5725460757350472,0.004288708404775076,357.6376570053057,0.31019050199866627,0
4.4865621818445835e-09,5.974930187559754,0.1396853628613076,0.57327807217538,0.00405746409915074,388.70488321110435,0.3326556064119765,0
6.175983825709402e-09,9.113770251029033,1.70346518035793,0.5754919937303834,0.004576579051783646,348.7401243264094,0.29486937876236374,0
1.073501607774295e-08,5.007374830890377,0.7070971577348376,0.5704470391626498,0.005041604733840475,346.6857180808297,0.29579687206860983,0
2.0173871299220527e-09,8.881399517426148,1.0306343286729451,0.5720698655181936,0.004901589207154048,289.3823228987672,0.4090207416394904,0
2.7257070110867253e-09,4.104496446246896,0.30134020635569997,0.5723550896088845,0.004936944482283054,323.32567125467796,0.4012199737430458,0
3.5658432344591593e-09,10.461645432249833,1.3345993335297457,0.570810933780287,0.005658014268402164,270.20160003058294,0.412894367834139,0
7.725761004299906e-09,11.33782544994962,0.7470628435309693,0.5678898602477466,0.004775104730521952,327.70294233362387,0.27623763346289854,0
8.04958685902016e-09,7.193536609167357,0.8090585335746768,0.5702596140935221,0.005033707323976193,372.60738927000017,0.3426801487579349,0
7.422215917660435e-09,6.328968117865813,1.3042934284453427,0.568601725431601,0.0050575911376297055,435.26427261033,0.3170154510555305,0
1.0482888846186291e-08,6.466214638699136,0.7643617625688676,0.5683400451110828,0.005537433319387359,317.7811569822872,0.3403005524319605,0
2.7341672133482766e-09,3.513961681261124,-0.5801317226037285,0.5702856864635549,0.004929382933029358,348.3052083935557,0.346766259423062,0
