4.4477127585503945e-09,3.1318018819203317,0.46515483493381876,0.5806162297689779,0.0057651952025157905,324.8263032774879,0.36443416993830274,0
6.086741044612788e-09,1.8805292216873166,0.45190693893811296,0.5720447403426775,0.003998773771910262,360.274322228392,0.2655198057503215,0
4.495699078142838e-09,1.8554061054559405,-0.08170507842934689,0.5747590746387478,0.003422352009572332,444.96240738831324,0.2432936223555237,0
1.4945996814509033e-09,2.8077447833503726,0.32735953007351754,0.5735218161840002,0.004148332934659504,371.367693267089,0.25819543618163915,0
3.5437230540199894e-09,0.9501897609319246,0.140368159626343,0.5922859996921478,0.00262397783079432,305.46231399679846,0.36007346154680175,0
4.481654259121511e-09,0.732483017586512,0.21688736322478394,0.5870892226988661,0.0028836581459709527,342.45295462877544,0.2581678917364868,0
6.9543044233993125e-09,0.7121546705202072,0.17338392095101382,0.5934074917406545,0.0027255340691714146,302.32554454918494,0.2670990535798154,0
6.842093720664541e-09,1.1013049080615485,0.3776607433110995,0.5986498013587173,0.002320678675485719,310.82991295524965,0.3439460587592091,0
5.35457996687175e-09,0.5361366159981128,0.0977597062759183,0.5956897566448506,0.0022916241240025026,320.083487750395,0.34123182247892303,0
4.731131712808447e-09,1.0760990768840148,0.11849685122749949,0.5877669473605918,0.003843912455654965,289.17268203658404,0.35583616621805364,0
5.971196161259997e-09,0.6800421253004877,0.04282559570525222,0.5875905840835668,0.003205487305603921,302.53323736971043,0.3215590528676754,0
5.137489796081415e-09,2.6059181995657896,0.5528315229625264,0.583220794718191,0.0031405100432176,322.67185224448986,0.33609588282231795,0
5.3175487794173055e-09,2.908172816199368,-0.16085816069603762,0.5886828224872404,0.0022972872646194863,429.54738889402296,0.26351365572443364,0
6.767836104905469e-09,0.7081327608047637,0.08341331670747094,0.6000944000010867,0.0018896283363072234,386.8168527896303,0.3104593337832142,0
5.2488562374567226e-09,0.4167683855257885,-0.08418423082618838,0.6047723685342673,0.002157961119111438,282.30705486436256,0.353259231151246,0
5.2267929991899995e-09,1.0230999240763252,0.3129504319145386,0.6010553902810067,0.0021934832660392197,282.73679935910155,0.3455164330536855,0
7.15734012355696e-09,1.1474471708384455,0.042285432261908444,0.5948844268148186,0.001905635097507502,443.00856330633343,0.24757139308176265,0
2.1948314766657474e-09,0.894754003929469,0.10729875708951774,0.5908785142645608,0.0025786493766911337,329.62132876616795,0.33956094042115426,0
4.173151239059847e-09,1.3783507377934978,-0.30887527522562125,0.5938888290072671,0.002226209499474417,361.7308854940779,0.3001613041967347,0
6.265366707145408e-09,0.20619800234132488,-0.14263656510368253,0.5995096128239509,0.002142371449260884,324.18501768652726,0.32888760311009607,0
5.441525279033962e-09,0.1457225093969119,-0.026867598418676805,0.607736828222164,0.0022543798471299833,243.2702467240928,0.38684423465927925,0
5.1902605466379765e-09,0.9874211029009329,-0.10223243635266287,0.6034968098512573,0.0023309078319617644,257.7758479242358,0.404807565578281,0
3.6153301120620807e-09,1.5933992202237277,0.34365072888825315,0.5958901550546192,0.0021789688462246523,349.7742248915274,0.3367036808056253,0
4.077011343746433e-09,0.8384586027731897,-0.08037825542483375,0.578239266252098,0.004625231939747942,330.9224136266882,0.3445537885659255,0
4.5036167316395166e-09,1.3716319172293374,0.08594128500072766,0.5813829188657225,0.003395377418348007,388.4745029835819,0.2639266492369149,0
1.1560181342818244e-08,0.7843761490622709,0.0895757098676175,0.5806732916592628,0.002753519039609228,463.93010002004775,0.20910292536862735,0
1.1187104216442995e-08,1.885585093292807,0.22382759709301037,0.582210135754388,0.002429472647557794,444.78040743375306,0.19398705280035783,0
3.888882070875001e-09,2.1565087433437053,-0.18420363602099754,0.5885859058892356,0.0022152144724081235,428.98141314871145,0.299344983006863,0
7.07421384992583e-09,1.5375558412079808,0.11561158678675094,0.5971800158218846,0.0018047446014643476,394.39184699348016,0.2696578497321255,0
8.412788290468002e-09,1.8639224673486032,0.057838920758150926,0.6055842697495365,0.0017618168596166483,323.5009452244272,0.3144685001453206,0
6.73639223117474e-09,0.9431305989055744,0.03899652128073455,0.6061038117465437,0.002153496415446,262.1731254052795,0.37190754994303993,0
6.952749816831959e-09,0.5582386698619631,0.08174155981908224,0.6077855737930209,0.0021900384438700636,282.50467818596,0.31194895755244384,0
5.9440492568134935e-09,0.2963101071291954,0.04932670516163306,0.6073565368410702,0.0020993056418914633,277.2432224078654,0.38049196309779604,0
7.08737876714921e-09,1.5728911980467792,-0.05143506112266235,0.6066597422625518,0.0017950868235665678,331.54207327809104,0.3612192782817306,0
6.274664772168914e-09,0.40831507040978215,0.03193257943753718,0.5892577008293204,0.0022522687653215886,384.807074019579,0.2768762907817187,0
